date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024/06/03,MUFG,AUD,JPY,106.71,102.71,104.71
2024/06/04,MUFG,AUD,JPY,106.68,102.68,104.68
2024/06/05,MUFG,AUD,JPY,105.29,101.29,103.29
2024/06/06,MUFG,AUD,JPY,105.83,101.83,103.83
2024/06/07,MUFG,AUD,JPY,105.91,101.91,103.91
2024/06/10,MUFG,AUD,JPY,105.23,101.23,103.23
2024/06/11,MUFG,AUD,JPY,105.9,101.9,103.9
2024/06/12,MUFG,AUD,JPY,105.71,101.71,103.71
2024/06/13,MUFG,AUD,JPY,106.43,102.43,104.43
2024/06/14,MUFG,AUD,JPY,106.17,102.17,104.17
2024/06/17,MUFG,AUD,JPY,106.17,102.17,104.17
2024/06/18,MUFG,AUD,JPY,106.39,102.39,104.39
2024/06/19,MUFG,AUD,JPY,107.2,103.2,105.2
2024/06/20,MUFG,AUD,JPY,107.56,103.56,105.56
2024/06/21,MUFG,AUD,JPY,107.9,103.9,105.9
2024/06/24,MUFG,AUD,JPY,108.16,104.16,106.16
2024/06/25,MUFG,AUD,JPY,108.17,104.17,106.17
2024/06/26,MUFG,AUD,JPY,108.09,104.09,106.09
2024/06/27,MUFG,AUD,JPY,108.76,104.76,106.76
2024/06/28,MUFG,AUD,JPY,109.,105.,107.
