date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/11/01,MUFG,CNY,JPY,20.94,20.34,20.64
2023/11/02,MUFG,CNY,JPY,20.85,20.25,20.55
2023/11/06,MUFG,CNY,JPY,20.83,20.23,20.53
2023/11/07,MUFG,CNY,JPY,20.9,20.3,20.6
2023/11/08,MUFG,CNY,JPY,20.99,20.39,20.69
2023/11/09,MUFG,CNY,JPY,21.04,20.44,20.74
2023/11/10,MUFG,CNY,JPY,21.05,20.45,20.75
2023/11/13,MUFG,CNY,JPY,21.06,20.46,20.76
2023/11/14,MUFG,CNY,JPY,21.11,20.51,20.81
2023/11/15,MUFG,CNY,JPY,21.05,20.45,20.75
2023/11/16,MUFG,CNY,JPY,21.15,20.55,20.85
2023/11/17,MUFG,CNY,JPY,21.11,20.51,20.81
2023/11/20,MUFG,CNY,JPY,21.06,20.46,20.76
2023/11/21,MUFG,CNY,JPY,21.02,20.42,20.72
2023/11/22,MUFG,CNY,JPY,21.06,20.46,20.76
2023/11/24,MUFG,CNY,JPY,21.24,20.64,20.94
2023/11/27,MUFG,CNY,JPY,21.22,20.62,20.92
2023/11/28,MUFG,CNY,JPY,21.,20.4,20.7
2023/11/29,MUFG,CNY,JPY,20.93,20.33,20.63
2023/11/30,MUFG,CNY,JPY,20.9,20.3,20.6
