date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/01/04,MUFG,CNY,JPY,19.25,18.65,18.95
2023/01/05,MUFG,CNY,JPY,19.48,18.88,19.18
2023/01/06,MUFG,CNY,JPY,19.72,19.12,19.42
2023/01/10,MUFG,CNY,JPY,19.76,19.16,19.46
2023/01/11,MUFG,CNY,JPY,19.82,19.22,19.52
2023/01/12,MUFG,CNY,JPY,19.83,19.23,19.53
2023/01/13,MUFG,CNY,JPY,19.52,18.92,19.22
2023/01/16,MUFG,CNY,JPY,19.35,18.75,19.05
2023/01/17,MUFG,CNY,JPY,19.37,18.77,19.07
2023/01/18,MUFG,CNY,JPY,19.65,19.05,19.35
2023/01/19,MUFG,CNY,JPY,19.28,18.68,18.98
2023/01/20,MUFG,CNY,JPY,19.29,18.69,18.99
2023/01/23,MUFG,CNY,JPY,19.37,18.77,19.07
2023/01/24,MUFG,CNY,JPY,19.55,18.95,19.25
2023/01/25,MUFG,CNY,JPY,19.52,18.92,19.22
2023/01/26,MUFG,CNY,JPY,19.4,18.8,19.1
2023/01/27,MUFG,CNY,JPY,19.58,18.98,19.28
2023/01/30,MUFG,CNY,JPY,19.61,19.01,19.31
2023/01/31,MUFG,CNY,JPY,19.6,19.,19.3
