date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/05/01,MUFG,CNY,JPY,20.02,19.42,19.72
2023/05/02,MUFG,CNY,JPY,20.08,19.48,19.78
2023/05/08,MUFG,CNY,JPY,19.82,19.22,19.52
2023/05/09,MUFG,CNY,JPY,19.84,19.24,19.54
2023/05/10,MUFG,CNY,JPY,19.82,19.22,19.52
2023/05/11,MUFG,CNY,JPY,19.65,19.05,19.35
2023/05/12,MUFG,CNY,JPY,19.64,19.04,19.34
2023/05/15,MUFG,CNY,JPY,19.82,19.22,19.52
2023/05/16,MUFG,CNY,JPY,19.85,19.25,19.55
2023/05/17,MUFG,CNY,JPY,19.82,19.22,19.52
2023/05/18,MUFG,CNY,JPY,19.92,19.32,19.62
2023/05/19,MUFG,CNY,JPY,19.93,19.33,19.63
2023/05/22,MUFG,CNY,JPY,19.91,19.31,19.61
2023/05/23,MUFG,CNY,JPY,19.95,19.35,19.65
2023/05/24,MUFG,CNY,JPY,19.91,19.31,19.61
2023/05/25,MUFG,CNY,JPY,20.04,19.44,19.74
2023/05/26,MUFG,CNY,JPY,20.01,19.41,19.71
2023/05/29,MUFG,CNY,JPY,20.18,19.58,19.88
2023/05/30,MUFG,CNY,JPY,20.1,19.5,19.8
2023/05/31,MUFG,CNY,JPY,20.01,19.41,19.71
