date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/09/01,MUFG,CNY,JPY,20.34,19.74,20.04
2023/09/04,MUFG,CNY,JPY,20.42,19.82,20.12
2023/09/05,MUFG,CNY,JPY,20.44,19.84,20.14
2023/09/06,MUFG,CNY,JPY,20.52,19.92,20.22
2023/09/07,MUFG,CNY,JPY,20.49,19.89,20.19
2023/09/08,MUFG,CNY,JPY,20.34,19.74,20.04
2023/09/11,MUFG,CNY,JPY,20.28,19.68,19.98
2023/09/12,MUFG,CNY,JPY,20.4,19.8,20.1
2023/09/13,MUFG,CNY,JPY,20.47,19.87,20.17
2023/09/14,MUFG,CNY,JPY,20.57,19.97,20.27
2023/09/15,MUFG,CNY,JPY,20.56,19.96,20.26
2023/09/19,MUFG,CNY,JPY,20.55,19.95,20.25
2023/09/20,MUFG,CNY,JPY,20.55,19.95,20.25
2023/09/21,MUFG,CNY,JPY,20.59,19.99,20.29
2023/09/22,MUFG,CNY,JPY,20.49,19.89,20.19
2023/09/25,MUFG,CNY,JPY,20.66,20.06,20.36
2023/09/26,MUFG,CNY,JPY,20.68,20.08,20.38
2023/09/27,MUFG,CNY,JPY,20.68,20.08,20.38
2023/09/28,MUFG,CNY,JPY,20.72,20.12,20.42
2023/09/29,MUFG,CNY,JPY,20.76,20.16,20.46
