date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/10/01,MUFG,DKK,JPY,17.63,17.03,17.33
2021/10/04,MUFG,DKK,JPY,17.62,17.02,17.32
2021/10/05,MUFG,DKK,JPY,17.62,17.02,17.32
2021/10/06,MUFG,DKK,JPY,17.7,17.1,17.4
2021/10/07,MUFG,DKK,JPY,17.61,17.01,17.31
2021/10/08,MUFG,DKK,JPY,17.66,17.06,17.36
2021/10/11,MUFG,DKK,JPY,17.77,17.17,17.47
2021/10/12,MUFG,DKK,JPY,17.92,17.32,17.62
2021/10/13,MUFG,DKK,JPY,17.91,17.31,17.61
2021/10/14,MUFG,DKK,JPY,17.98,17.38,17.68
2021/10/15,MUFG,DKK,JPY,18.05,17.45,17.75
2021/10/18,MUFG,DKK,JPY,18.09,17.49,17.79
2021/10/19,MUFG,DKK,JPY,18.14,17.54,17.84
2021/10/20,MUFG,DKK,JPY,18.23,17.63,17.93
2021/10/21,MUFG,DKK,JPY,18.2,17.6,17.9
2021/10/22,MUFG,DKK,JPY,18.11,17.51,17.81
2021/10/25,MUFG,DKK,JPY,18.1,17.5,17.8
2021/10/26,MUFG,DKK,JPY,18.05,17.45,17.75
2021/10/27,MUFG,DKK,JPY,18.09,17.49,17.79
2021/10/28,MUFG,DKK,JPY,18.04,17.44,17.74
2021/10/29,MUFG,DKK,JPY,18.15,17.55,17.85
