date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/09/01,MUFG,DKK,JPY,17.79,17.19,17.49
2021/09/02,MUFG,DKK,JPY,17.82,17.22,17.52
2021/09/03,MUFG,DKK,JPY,17.86,17.26,17.56
2021/09/06,MUFG,DKK,JPY,17.84,17.24,17.54
2021/09/07,MUFG,DKK,JPY,17.84,17.24,17.54
2021/09/08,MUFG,DKK,JPY,17.87,17.27,17.57
2021/09/09,MUFG,DKK,JPY,17.81,17.21,17.51
2021/09/10,MUFG,DKK,JPY,17.76,17.16,17.46
2021/09/13,MUFG,DKK,JPY,17.76,17.16,17.46
2021/09/14,MUFG,DKK,JPY,17.78,17.18,17.48
2021/09/15,MUFG,DKK,JPY,17.71,17.11,17.41
2021/09/16,MUFG,DKK,JPY,17.69,17.09,17.39
2021/09/17,MUFG,DKK,JPY,17.66,17.06,17.36
2021/09/21,MUFG,DKK,JPY,17.58,16.98,17.28
2021/09/22,MUFG,DKK,JPY,17.51,16.91,17.21
2021/09/24,MUFG,DKK,JPY,17.74,17.14,17.44
2021/09/27,MUFG,DKK,JPY,17.76,17.16,17.46
2021/09/28,MUFG,DKK,JPY,17.75,17.15,17.45
2021/09/29,MUFG,DKK,JPY,17.84,17.24,17.54
2021/09/30,MUFG,DKK,JPY,17.76,17.16,17.46
