date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/08/02,MUFG,DKK,JPY,17.8,17.2,17.5
2021/08/03,MUFG,DKK,JPY,17.75,17.15,17.45
2021/08/04,MUFG,DKK,JPY,17.69,17.09,17.39
2021/08/05,MUFG,DKK,JPY,17.75,17.15,17.45
2021/08/06,MUFG,DKK,JPY,17.78,17.18,17.48
2021/08/10,MUFG,DKK,JPY,17.72,17.12,17.42
2021/08/11,MUFG,DKK,JPY,17.74,17.14,17.44
2021/08/12,MUFG,DKK,JPY,17.72,17.12,17.42
2021/08/13,MUFG,DKK,JPY,17.73,17.13,17.43
2021/08/16,MUFG,DKK,JPY,17.67,17.07,17.37
2021/08/17,MUFG,DKK,JPY,17.59,16.99,17.29
2021/08/18,MUFG,DKK,JPY,17.55,16.95,17.25
2021/08/19,MUFG,DKK,JPY,17.59,16.99,17.29
2021/08/20,MUFG,DKK,JPY,17.56,16.96,17.26
2021/08/23,MUFG,DKK,JPY,17.58,16.98,17.28
2021/08/24,MUFG,DKK,JPY,17.63,17.03,17.33
2021/08/25,MUFG,DKK,JPY,17.65,17.05,17.35
2021/08/26,MUFG,DKK,JPY,17.71,17.11,17.41
2021/08/27,MUFG,DKK,JPY,17.67,17.07,17.37
2021/08/30,MUFG,DKK,JPY,17.72,17.12,17.42
2021/08/31,MUFG,DKK,JPY,17.74,17.14,17.44
