date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/04/01,MUFG,DKK,JPY,17.78,17.18,17.48
2021/04/02,MUFG,DKK,JPY,17.81,17.21,17.51
2021/04/05,MUFG,DKK,JPY,17.8,17.2,17.5
2021/04/06,MUFG,DKK,JPY,17.82,17.22,17.52
2021/04/07,MUFG,DKK,JPY,17.83,17.23,17.53
2021/04/08,MUFG,DKK,JPY,17.82,17.22,17.52
2021/04/09,MUFG,DKK,JPY,17.82,17.22,17.52
2021/04/12,MUFG,DKK,JPY,17.86,17.26,17.56
2021/04/13,MUFG,DKK,JPY,17.84,17.24,17.54
2021/04/14,MUFG,DKK,JPY,17.8,17.2,17.5
2021/04/15,MUFG,DKK,JPY,17.86,17.26,17.56
2021/04/16,MUFG,DKK,JPY,17.79,17.19,17.49
2021/04/19,MUFG,DKK,JPY,17.78,17.18,17.48
2021/04/20,MUFG,DKK,JPY,17.82,17.22,17.52
2021/04/21,MUFG,DKK,JPY,17.8,17.2,17.5
2021/04/22,MUFG,DKK,JPY,17.79,17.19,17.49
2021/04/23,MUFG,DKK,JPY,17.74,17.14,17.44
2021/04/26,MUFG,DKK,JPY,17.86,17.26,17.56
2021/04/27,MUFG,DKK,JPY,17.87,17.27,17.57
2021/04/28,MUFG,DKK,JPY,18.,17.4,17.7
2021/04/30,MUFG,DKK,JPY,18.05,17.45,17.75
