date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/12/01,MUFG,DKK,JPY,17.55,16.95,17.25
2021/12/02,MUFG,DKK,JPY,17.49,16.89,17.19
2021/12/03,MUFG,DKK,JPY,17.49,16.89,17.19
2021/12/06,MUFG,DKK,JPY,17.47,16.87,17.17
2021/12/07,MUFG,DKK,JPY,17.52,16.92,17.22
2021/12/08,MUFG,DKK,JPY,17.52,16.92,17.22
2021/12/09,MUFG,DKK,JPY,17.65,17.05,17.35
2021/12/10,MUFG,DKK,JPY,17.53,16.93,17.23
2021/12/13,MUFG,DKK,JPY,17.57,16.97,17.27
2021/12/14,MUFG,DKK,JPY,17.54,16.94,17.24
2021/12/15,MUFG,DKK,JPY,17.54,16.94,17.24
2021/12/16,MUFG,DKK,JPY,17.63,17.03,17.33
2021/12/17,MUFG,DKK,JPY,17.65,17.05,17.35
2021/12/20,MUFG,DKK,JPY,17.49,16.89,17.19
2021/12/21,MUFG,DKK,JPY,17.53,16.93,17.23
2021/12/22,MUFG,DKK,JPY,17.62,17.02,17.32
2021/12/23,MUFG,DKK,JPY,17.71,17.11,17.41
2021/12/24,MUFG,DKK,JPY,17.74,17.14,17.44
2021/12/27,MUFG,DKK,JPY,17.71,17.11,17.41
2021/12/28,MUFG,DKK,JPY,17.81,17.21,17.51
2021/12/29,MUFG,DKK,JPY,17.77,17.17,17.47
2021/12/30,MUFG,DKK,JPY,17.86,17.26,17.56
