date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/06/01,MUFG,DKK,JPY,18.29,17.69,17.99
2021/06/02,MUFG,DKK,JPY,18.32,17.72,18.02
2021/06/03,MUFG,DKK,JPY,18.3,17.7,18.
2021/06/04,MUFG,DKK,JPY,18.28,17.68,17.98
2021/06/07,MUFG,DKK,JPY,18.23,17.63,17.93
2021/06/08,MUFG,DKK,JPY,18.23,17.63,17.93
2021/06/09,MUFG,DKK,JPY,18.22,17.62,17.92
2021/06/10,MUFG,DKK,JPY,18.25,17.65,17.95
2021/06/11,MUFG,DKK,JPY,18.22,17.62,17.92
2021/06/14,MUFG,DKK,JPY,18.17,17.57,17.87
2021/06/15,MUFG,DKK,JPY,18.25,17.65,17.95
2021/06/16,MUFG,DKK,JPY,18.26,17.66,17.96
2021/06/17,MUFG,DKK,JPY,18.16,17.56,17.86
2021/06/18,MUFG,DKK,JPY,17.96,17.36,17.66
2021/06/21,MUFG,DKK,JPY,17.91,17.31,17.61
2021/06/22,MUFG,DKK,JPY,17.96,17.36,17.66
2021/06/23,MUFG,DKK,JPY,18.07,17.47,17.77
2021/06/24,MUFG,DKK,JPY,18.12,17.52,17.82
2021/06/25,MUFG,DKK,JPY,18.11,17.51,17.81
2021/06/28,MUFG,DKK,JPY,18.06,17.46,17.76
2021/06/29,MUFG,DKK,JPY,18.01,17.41,17.71
2021/06/30,MUFG,DKK,JPY,18.,17.4,17.7
