date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/07/01,MUFG,DKK,JPY,18.,17.4,17.7
2021/07/02,MUFG,DKK,JPY,18.08,17.48,17.78
2021/07/05,MUFG,DKK,JPY,18.02,17.42,17.72
2021/07/06,MUFG,DKK,JPY,17.98,17.38,17.68
2021/07/07,MUFG,DKK,JPY,17.85,17.25,17.55
2021/07/08,MUFG,DKK,JPY,17.83,17.23,17.53
2021/07/09,MUFG,DKK,JPY,17.8,17.2,17.5
2021/07/12,MUFG,DKK,JPY,17.89,17.29,17.59
2021/07/13,MUFG,DKK,JPY,17.92,17.32,17.62
2021/07/14,MUFG,DKK,JPY,17.83,17.23,17.53
2021/07/15,MUFG,DKK,JPY,17.79,17.19,17.49
2021/07/16,MUFG,DKK,JPY,17.76,17.16,17.46
2021/07/19,MUFG,DKK,JPY,17.74,17.14,17.44
2021/07/20,MUFG,DKK,JPY,17.68,17.08,17.38
2021/07/21,MUFG,DKK,JPY,17.72,17.12,17.42
2021/07/26,MUFG,DKK,JPY,17.79,17.19,17.49
2021/07/27,MUFG,DKK,JPY,17.8,17.2,17.5
2021/07/28,MUFG,DKK,JPY,17.75,17.15,17.45
2021/07/29,MUFG,DKK,JPY,17.77,17.17,17.47
2021/07/30,MUFG,DKK,JPY,17.79,17.19,17.49
