date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/03/01,MUFG,DKK,JPY,17.63,17.03,17.33
2021/03/02,MUFG,DKK,JPY,17.6,17.,17.3
2021/03/03,MUFG,DKK,JPY,17.66,17.06,17.36
2021/03/04,MUFG,DKK,JPY,17.65,17.05,17.35
2021/03/05,MUFG,DKK,JPY,17.66,17.06,17.36
2021/03/08,MUFG,DKK,JPY,17.69,17.09,17.39
2021/03/09,MUFG,DKK,JPY,17.68,17.08,17.38
2021/03/10,MUFG,DKK,JPY,17.66,17.06,17.36
2021/03/11,MUFG,DKK,JPY,17.69,17.09,17.39
2021/03/12,MUFG,DKK,JPY,17.8,17.2,17.5
2021/03/15,MUFG,DKK,JPY,17.83,17.23,17.53
2021/03/16,MUFG,DKK,JPY,17.82,17.22,17.52
2021/03/17,MUFG,DKK,JPY,17.77,17.17,17.47
2021/03/18,MUFG,DKK,JPY,17.86,17.26,17.56
2021/03/19,MUFG,DKK,JPY,17.77,17.17,17.47
2021/03/22,MUFG,DKK,JPY,17.71,17.11,17.41
2021/03/23,MUFG,DKK,JPY,17.77,17.17,17.47
2021/03/24,MUFG,DKK,JPY,17.61,17.01,17.31
2021/03/25,MUFG,DKK,JPY,17.6,17.,17.3
2021/03/26,MUFG,DKK,JPY,17.62,17.02,17.32
2021/03/29,MUFG,DKK,JPY,17.66,17.06,17.36
2021/03/30,MUFG,DKK,JPY,17.68,17.08,17.38
2021/03/31,MUFG,DKK,JPY,17.75,17.15,17.45
