date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/06/01,MUFG,IDR,JPY,1.01,0.77,0.89
2022/06/02,MUFG,IDR,JPY,1.02,0.78,0.9
2022/06/03,MUFG,IDR,JPY,1.02,0.78,0.9
2022/06/06,MUFG,IDR,JPY,1.02,0.78,0.9
2022/06/07,MUFG,IDR,JPY,1.04,0.8,0.92
2022/06/08,MUFG,IDR,JPY,1.04,0.8,0.92
2022/06/09,MUFG,IDR,JPY,1.05,0.81,0.93
2022/06/10,MUFG,IDR,JPY,1.05,0.81,0.93
2022/06/13,MUFG,IDR,JPY,1.05,0.81,0.93
2022/06/14,MUFG,IDR,JPY,1.04,0.8,0.92
2022/06/15,MUFG,IDR,JPY,1.04,0.8,0.92
2022/06/16,MUFG,IDR,JPY,1.04,0.8,0.92
2022/06/17,MUFG,IDR,JPY,1.03,0.79,0.91
2022/06/20,MUFG,IDR,JPY,1.04,0.8,0.92
2022/06/21,MUFG,IDR,JPY,1.03,0.79,0.91
2022/06/22,MUFG,IDR,JPY,1.04,0.8,0.92
2022/06/23,MUFG,IDR,JPY,1.04,0.8,0.92
2022/06/24,MUFG,IDR,JPY,1.04,0.8,0.92
2022/06/27,MUFG,IDR,JPY,1.03,0.79,0.91
2022/06/28,MUFG,IDR,JPY,1.04,0.8,0.92
2022/06/29,MUFG,IDR,JPY,1.04,0.8,0.92
2022/06/30,MUFG,IDR,JPY,1.04,0.8,0.92
