date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/08/01,MUFG,IDR,JPY,1.02,0.78,0.9
2022/08/02,MUFG,IDR,JPY,1.,0.76,0.88
2022/08/03,MUFG,IDR,JPY,1.02,0.78,0.9
2022/08/04,MUFG,IDR,JPY,1.02,0.78,0.9
2022/08/05,MUFG,IDR,JPY,1.01,0.77,0.89
2022/08/08,MUFG,IDR,JPY,1.03,0.79,0.91
2022/08/09,MUFG,IDR,JPY,1.03,0.79,0.91
2022/08/10,MUFG,IDR,JPY,1.03,0.79,0.91
2022/08/12,MUFG,IDR,JPY,1.03,0.79,0.91
2022/08/15,MUFG,IDR,JPY,1.03,0.79,0.91
2022/08/16,MUFG,IDR,JPY,1.03,0.79,0.91
2022/08/17,MUFG,IDR,JPY,1.03,0.79,0.91
2022/08/18,MUFG,IDR,JPY,1.04,0.8,0.92
2022/08/19,MUFG,IDR,JPY,1.04,0.8,0.92
2022/08/22,MUFG,IDR,JPY,1.05,0.81,0.93
2022/08/23,MUFG,IDR,JPY,1.05,0.81,0.93
2022/08/24,MUFG,IDR,JPY,1.05,0.81,0.93
2022/08/25,MUFG,IDR,JPY,1.05,0.81,0.93
2022/08/26,MUFG,IDR,JPY,1.05,0.81,0.93
2022/08/29,MUFG,IDR,JPY,1.06,0.82,0.94
2022/08/30,MUFG,IDR,JPY,1.05,0.81,0.93
2022/08/31,MUFG,IDR,JPY,1.06,0.82,0.94
