date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/09/01,MUFG,IDR,JPY,1.06,0.82,0.94
2022/09/02,MUFG,IDR,JPY,1.07,0.83,0.95
2022/09/05,MUFG,IDR,JPY,1.07,0.83,0.95
2022/09/06,MUFG,IDR,JPY,1.06,0.82,0.94
2022/09/07,MUFG,IDR,JPY,1.08,0.84,0.96
2022/09/08,MUFG,IDR,JPY,1.09,0.85,0.97
2022/09/09,MUFG,IDR,JPY,1.09,0.85,0.97
2022/09/12,MUFG,IDR,JPY,1.09,0.85,0.97
2022/09/13,MUFG,IDR,JPY,1.08,0.84,0.96
2022/09/14,MUFG,IDR,JPY,1.1,0.86,0.98
2022/09/15,MUFG,IDR,JPY,1.09,0.85,0.97
2022/09/16,MUFG,IDR,JPY,1.08,0.84,0.96
2022/09/20,MUFG,IDR,JPY,1.08,0.84,0.96
2022/09/21,MUFG,IDR,JPY,1.08,0.84,0.96
2022/09/22,MUFG,IDR,JPY,1.09,0.85,0.97
2022/09/26,MUFG,IDR,JPY,1.08,0.84,0.96
2022/09/27,MUFG,IDR,JPY,1.08,0.84,0.96
2022/09/28,MUFG,IDR,JPY,1.08,0.84,0.96
2022/09/29,MUFG,IDR,JPY,1.07,0.83,0.95
2022/09/30,MUFG,IDR,JPY,1.07,0.83,0.95
