date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/11/01,MUFG,IDR,JPY,1.08,0.84,0.96
2022/11/02,MUFG,IDR,JPY,1.07,0.83,0.95
2022/11/04,MUFG,IDR,JPY,1.07,0.83,0.95
2022/11/07,MUFG,IDR,JPY,1.05,0.81,0.93
2022/11/08,MUFG,IDR,JPY,1.06,0.82,0.94
2022/11/09,MUFG,IDR,JPY,1.05,0.81,0.93
2022/11/10,MUFG,IDR,JPY,1.06,0.82,0.94
2022/11/11,MUFG,IDR,JPY,1.03,0.79,0.91
2022/11/14,MUFG,IDR,JPY,1.02,0.78,0.9
2022/11/15,MUFG,IDR,JPY,1.03,0.79,0.91
2022/11/16,MUFG,IDR,JPY,1.02,0.78,0.9
2022/11/17,MUFG,IDR,JPY,1.02,0.78,0.9
2022/11/18,MUFG,IDR,JPY,1.02,0.78,0.9
2022/11/21,MUFG,IDR,JPY,1.02,0.78,0.9
2022/11/22,MUFG,IDR,JPY,1.03,0.79,0.91
2022/11/24,MUFG,IDR,JPY,1.01,0.77,0.89
2022/11/25,MUFG,IDR,JPY,1.01,0.77,0.89
2022/11/28,MUFG,IDR,JPY,1.01,0.77,0.89
2022/11/29,MUFG,IDR,JPY,1.01,0.77,0.89
2022/11/30,MUFG,IDR,JPY,1.01,0.77,0.89
