date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/08/01,MUFG,AUD,JPY,97.64,93.64,95.64
2023/08/02,MUFG,AUD,JPY,96.8,92.8,94.8
2023/08/03,MUFG,AUD,JPY,95.74,91.74,93.74
2023/08/04,MUFG,AUD,JPY,95.8,91.8,93.8
2023/08/07,MUFG,AUD,JPY,95.21,91.21,93.21
2023/08/08,MUFG,AUD,JPY,96.,92.,94.
2023/08/09,MUFG,AUD,JPY,95.71,91.71,93.71
2023/08/10,MUFG,AUD,JPY,96.08,92.08,94.08
2023/08/14,MUFG,AUD,JPY,96.05,92.05,94.05
2023/08/15,MUFG,AUD,JPY,96.47,92.47,94.47
2023/08/16,MUFG,AUD,JPY,95.93,91.93,93.93
2023/08/17,MUFG,AUD,JPY,95.8,91.8,93.8
2023/08/18,MUFG,AUD,JPY,95.49,91.49,93.49
2023/08/21,MUFG,AUD,JPY,95.2,91.2,93.2
2023/08/22,MUFG,AUD,JPY,95.72,91.72,93.72
2023/08/23,MUFG,AUD,JPY,95.73,91.73,93.73
2023/08/24,MUFG,AUD,JPY,95.83,91.83,93.83
2023/08/25,MUFG,AUD,JPY,95.83,91.83,93.83
2023/08/28,MUFG,AUD,JPY,96.11,92.11,94.11
2023/08/29,MUFG,AUD,JPY,96.09,92.09,94.09
2023/08/30,MUFG,AUD,JPY,96.58,92.58,94.58
2023/08/31,MUFG,AUD,JPY,96.78,92.78,94.78
