date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/05/01,MUFG,AUD,JPY,92.53,88.53,90.53
2023/05/02,MUFG,AUD,JPY,93.19,89.19,91.19
2023/05/08,MUFG,AUD,JPY,93.14,89.14,91.14
2023/05/09,MUFG,AUD,JPY,93.74,89.74,91.74
2023/05/10,MUFG,AUD,JPY,93.4,89.4,91.4
2023/05/11,MUFG,AUD,JPY,93.09,89.09,91.09
2023/05/12,MUFG,AUD,JPY,92.23,88.23,90.23
2023/05/15,MUFG,AUD,JPY,92.53,88.53,90.53
2023/05/16,MUFG,AUD,JPY,93.25,89.25,91.25
2023/05/17,MUFG,AUD,JPY,92.88,88.88,90.88
2023/05/18,MUFG,AUD,JPY,93.65,89.65,91.65
2023/05/19,MUFG,AUD,JPY,93.79,89.79,91.79
2023/05/22,MUFG,AUD,JPY,93.76,89.76,91.76
2023/05/23,MUFG,AUD,JPY,94.23,90.23,92.23
2023/05/24,MUFG,AUD,JPY,93.62,89.62,91.62
2023/05/25,MUFG,AUD,JPY,93.26,89.26,91.26
2023/05/26,MUFG,AUD,JPY,92.82,88.82,90.82
2023/05/29,MUFG,AUD,JPY,93.88,89.88,91.88
2023/05/30,MUFG,AUD,JPY,93.67,89.67,91.67
2023/05/31,MUFG,AUD,JPY,93.07,89.07,91.07
