date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/07/03,MUFG,AUD,JPY,98.19,94.19,96.19
2023/07/04,MUFG,AUD,JPY,98.59,94.59,96.59
2023/07/05,MUFG,AUD,JPY,98.73,94.73,96.73
2023/07/06,MUFG,AUD,JPY,98.07,94.07,96.07
2023/07/07,MUFG,AUD,JPY,97.43,93.43,95.43
2023/07/10,MUFG,AUD,JPY,97.26,93.26,95.26
2023/07/11,MUFG,AUD,JPY,96.62,92.62,94.62
2023/07/12,MUFG,AUD,JPY,95.89,91.89,93.89
2023/07/13,MUFG,AUD,JPY,96.19,92.19,94.19
2023/07/14,MUFG,AUD,JPY,97.01,93.01,95.01
2023/07/18,MUFG,AUD,JPY,96.66,92.66,94.66
2023/07/19,MUFG,AUD,JPY,96.64,92.64,94.64
2023/07/20,MUFG,AUD,JPY,96.81,92.81,94.81
2023/07/21,MUFG,AUD,JPY,96.94,92.94,94.94
2023/07/24,MUFG,AUD,JPY,97.42,93.42,95.42
2023/07/25,MUFG,AUD,JPY,97.33,93.33,95.33
2023/07/26,MUFG,AUD,JPY,97.64,93.64,95.64
2023/07/27,MUFG,AUD,JPY,96.97,92.97,94.97
2023/07/28,MUFG,AUD,JPY,95.51,91.51,93.51
2023/07/31,MUFG,AUD,JPY,95.96,91.96,93.96
