date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/12/01,MUFG,AUD,JPY,99.79,95.79,97.79
2023/12/04,MUFG,AUD,JPY,99.82,95.82,97.82
2023/12/05,MUFG,AUD,JPY,99.37,95.37,97.37
2023/12/06,MUFG,AUD,JPY,98.74,94.74,96.74
2023/12/07,MUFG,AUD,JPY,98.46,94.46,96.46
2023/12/08,MUFG,AUD,JPY,96.62,92.62,94.62
2023/12/11,MUFG,AUD,JPY,97.59,93.59,95.59
2023/12/12,MUFG,AUD,JPY,97.84,93.84,95.84
2023/12/13,MUFG,AUD,JPY,97.56,93.56,95.56
2023/12/14,MUFG,AUD,JPY,97.35,93.35,95.35
2023/12/15,MUFG,AUD,JPY,97.45,93.45,95.45
2023/12/18,MUFG,AUD,JPY,97.37,93.37,95.37
2023/12/19,MUFG,AUD,JPY,97.79,93.79,95.79
2023/12/20,MUFG,AUD,JPY,99.26,95.26,97.26
2023/12/21,MUFG,AUD,JPY,98.73,94.73,96.73
2023/12/22,MUFG,AUD,JPY,98.68,94.68,96.68
2023/12/25,MUFG,AUD,JPY,98.67,94.67,96.67
2023/12/26,MUFG,AUD,JPY,98.81,94.81,96.81
2023/12/27,MUFG,AUD,JPY,99.4,95.4,97.4
2023/12/28,MUFG,AUD,JPY,99.32,95.32,97.32
2023/12/29,MUFG,AUD,JPY,98.94,94.94,96.94
