date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024-09-02,MUFG,MXN,JPY,8.41,6.41,7.41
2024-09-03,MUFG,MXN,JPY,8.42,6.42,7.42
2024-09-04,MUFG,MXN,JPY,8.34,6.34,7.34
2024-09-05,MUFG,MXN,JPY,8.22,6.22,7.22
2024-09-06,MUFG,MXN,JPY,8.2,6.2,7.2
2024-09-09,MUFG,MXN,JPY,8.15,6.15,7.15
2024-09-10,MUFG,MXN,JPY,8.21,6.21,7.21
2024-09-11,MUFG,MXN,JPY,8.06,6.06,7.06
2024-09-12,MUFG,MXN,JPY,8.21,6.21,7.21
2024-09-13,MUFG,MXN,JPY,8.25,6.25,7.25
2024-09-17,MUFG,MXN,JPY,8.32,6.32,7.32
2024-09-18,MUFG,MXN,JPY,8.4,6.4,7.4
2024-09-19,MUFG,MXN,JPY,8.45,6.45,7.45
2024-09-20,MUFG,MXN,JPY,8.39,6.39,7.39
2024-09-24,MUFG,MXN,JPY,8.4,6.4,7.4
2024-09-25,MUFG,MXN,JPY,8.42,6.42,7.42
2024-09-26,MUFG,MXN,JPY,8.36,6.36,7.36
2024-09-27,MUFG,MXN,JPY,8.42,6.42,7.42
2024-09-30,MUFG,MXN,JPY,8.24,6.24,7.24
