date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024/06/03,MUFG,MXN,JPY,10.27,8.27,9.27
2024/06/04,MUFG,MXN,JPY,9.89,7.89,8.89
2024/06/05,MUFG,MXN,JPY,9.74,7.74,8.74
2024/06/06,MUFG,MXN,JPY,9.91,7.91,8.91
2024/06/07,MUFG,MXN,JPY,9.68,7.68,8.68
2024/06/10,MUFG,MXN,JPY,9.54,7.54,8.54
2024/06/11,MUFG,MXN,JPY,9.55,7.55,8.55
2024/06/12,MUFG,MXN,JPY,9.46,7.46,8.46
2024/06/13,MUFG,MXN,JPY,9.34,7.34,8.34
2024/06/14,MUFG,MXN,JPY,9.53,7.53,8.53
2024/06/17,MUFG,MXN,JPY,9.51,7.51,8.51
2024/06/18,MUFG,MXN,JPY,9.51,7.51,8.51
2024/06/19,MUFG,MXN,JPY,9.58,7.58,8.58
2024/06/20,MUFG,MXN,JPY,9.58,7.58,8.58
2024/06/21,MUFG,MXN,JPY,9.67,7.67,8.67
2024/06/24,MUFG,MXN,JPY,9.83,7.83,8.83
2024/06/25,MUFG,MXN,JPY,9.89,7.89,8.89
2024/06/26,MUFG,MXN,JPY,9.81,7.81,8.81
2024/06/27,MUFG,MXN,JPY,9.77,7.77,8.77
2024/06/28,MUFG,MXN,JPY,9.72,7.72,8.72
