date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024/07/01,MUFG,MXN,JPY,9.82,7.82,8.82
2024/07/02,MUFG,MXN,JPY,9.8,7.8,8.8
2024/07/03,MUFG,MXN,JPY,9.86,7.86,8.86
2024/07/04,MUFG,MXN,JPY,9.88,7.88,8.88
2024/07/05,MUFG,MXN,JPY,9.92,7.92,8.92
2024/07/08,MUFG,MXN,JPY,9.88,7.88,8.88
2024/07/09,MUFG,MXN,JPY,9.94,7.94,8.94
2024/07/10,MUFG,MXN,JPY,10.02,8.02,9.02
2024/07/11,MUFG,MXN,JPY,10.07,8.07,9.07
2024/07/12,MUFG,MXN,JPY,9.96,7.96,8.96
2024/07/16,MUFG,MXN,JPY,9.93,7.93,8.93
2024/07/17,MUFG,MXN,JPY,9.98,7.98,8.98
2024/07/18,MUFG,MXN,JPY,9.79,7.79,8.79
2024/07/19,MUFG,MXN,JPY,9.77,7.77,8.77
2024/07/22,MUFG,MXN,JPY,9.75,7.75,8.75
2024/07/23,MUFG,MXN,JPY,9.73,7.73,8.73
2024/07/24,MUFG,MXN,JPY,9.58,7.58,8.58
2024/07/25,MUFG,MXN,JPY,9.33,7.33,8.33
2024/07/26,MUFG,MXN,JPY,9.36,7.36,8.36
2024/07/29,MUFG,MXN,JPY,9.34,7.34,8.34
2024/07/30,MUFG,MXN,JPY,9.26,7.26,8.26
2024/07/31,MUFG,MXN,JPY,9.11,7.11,8.11
