date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024/03/01,MUFG,MXN,JPY,9.82,7.82,8.82
2024/03/04,MUFG,MXN,JPY,9.83,7.83,8.83
2024/03/05,MUFG,MXN,JPY,9.87,7.87,8.87
2024/03/06,MUFG,MXN,JPY,9.85,7.85,8.85
2024/03/07,MUFG,MXN,JPY,9.83,7.83,8.83
2024/03/08,MUFG,MXN,JPY,9.77,7.77,8.77
2024/03/11,MUFG,MXN,JPY,9.74,7.74,8.74
2024/03/12,MUFG,MXN,JPY,9.74,7.74,8.74
2024/03/13,MUFG,MXN,JPY,9.78,7.78,8.78
2024/03/14,MUFG,MXN,JPY,9.86,7.86,8.86
2024/03/15,MUFG,MXN,JPY,9.9,7.9,8.9
2024/03/18,MUFG,MXN,JPY,9.93,7.93,8.93
2024/03/19,MUFG,MXN,JPY,9.87,7.87,8.87
2024/03/21,MUFG,MXN,JPY,10.04,8.04,9.04
2024/03/22,MUFG,MXN,JPY,10.07,8.07,9.07
2024/03/25,MUFG,MXN,JPY,10.04,8.04,9.04
2024/03/26,MUFG,MXN,JPY,10.08,8.08,9.08
2024/03/27,MUFG,MXN,JPY,10.11,8.11,9.11
2024/03/28,MUFG,MXN,JPY,10.15,8.15,9.15
2024/03/29,MUFG,MXN,JPY,10.13,8.13,9.13
