date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024/11/01,MUFG,MXN,JPY,8.58,6.58,7.58
2024/11/05,MUFG,MXN,JPY,8.59,6.59,7.59
2024/11/06,MUFG,MXN,JPY,8.53,6.53,7.53
2024/11/07,MUFG,MXN,JPY,8.67,6.67,7.67
2024/11/08,MUFG,MXN,JPY,8.73,6.73,7.73
2024/11/11,MUFG,MXN,JPY,8.6,6.6,7.6
2024/11/12,MUFG,MXN,JPY,8.55,6.55,7.55
2024/11/13,MUFG,MXN,JPY,8.53,6.53,7.53
2024/11/14,MUFG,MXN,JPY,8.59,6.59,7.59
2024/11/15,MUFG,MXN,JPY,8.65,6.65,7.65
2024/11/18,MUFG,MXN,JPY,8.59,6.59,7.59
2024/11/19,MUFG,MXN,JPY,8.64,6.64,7.64
2024/11/20,MUFG,MXN,JPY,8.7,6.7,7.7
2024/11/21,MUFG,MXN,JPY,8.64,6.64,7.64
2024/11/22,MUFG,MXN,JPY,8.56,6.56,7.56
2024/11/25,MUFG,MXN,JPY,8.59,6.59,7.59
2024/11/26,MUFG,MXN,JPY,8.48,6.48,7.48
2024/11/27,MUFG,MXN,JPY,8.41,6.41,7.41
2024/11/28,MUFG,MXN,JPY,8.44,6.44,7.44
2024/11/29,MUFG,MXN,JPY,8.37,6.37,7.37
