date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024-08-01,MUFG,MXN,JPY,9.03,7.03,8.03
2024-08-02,MUFG,MXN,JPY,8.89,6.89,7.89
2024-08-05,MUFG,MXN,JPY,8.48,6.48,7.48
2024-08-06,MUFG,MXN,JPY,8.53,6.53,7.53
2024-08-07,MUFG,MXN,JPY,8.53,6.53,7.53
2024-08-08,MUFG,MXN,JPY,8.57,6.57,7.57
2024-08-09,MUFG,MXN,JPY,8.82,6.82,7.82
2024-08-13,MUFG,MXN,JPY,8.73,6.73,7.73
2024-08-14,MUFG,MXN,JPY,8.74,6.74,7.74
2024-08-15,MUFG,MXN,JPY,8.83,6.83,7.83
2024-08-16,MUFG,MXN,JPY,9.,7.,8.
2024-08-19,MUFG,MXN,JPY,8.94,6.94,7.94
2024-08-20,MUFG,MXN,JPY,8.84,6.84,7.84
2024-08-21,MUFG,MXN,JPY,8.66,6.66,7.66
2024-08-22,MUFG,MXN,JPY,8.54,6.54,7.54
2024-08-23,MUFG,MXN,JPY,8.51,6.51,7.51
2024-08-26,MUFG,MXN,JPY,8.47,6.47,7.47
2024-08-27,MUFG,MXN,JPY,8.46,6.46,7.46
2024-08-28,MUFG,MXN,JPY,8.31,6.31,7.31
2024-08-29,MUFG,MXN,JPY,8.36,6.36,7.36
2024-08-30,MUFG,MXN,JPY,8.29,6.29,7.29
