date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024-10-01,MUFG,MXN,JPY,8.32,6.32,7.32
2024-10-02,MUFG,MXN,JPY,8.34,6.34,7.34
2024-10-03,MUFG,MXN,JPY,8.57,6.57,7.57
2024-10-04,MUFG,MXN,JPY,8.58,6.58,7.58
2024-10-07,MUFG,MXN,JPY,8.7,6.7,7.7
2024-10-08,MUFG,MXN,JPY,8.67,6.67,7.67
2024-10-09,MUFG,MXN,JPY,8.66,6.66,7.66
2024-10-10,MUFG,MXN,JPY,8.68,6.68,7.68
2024-10-11,MUFG,MXN,JPY,8.64,6.64,7.64
2024-10-15,MUFG,MXN,JPY,8.7,6.7,7.7
2024-10-16,MUFG,MXN,JPY,8.57,6.57,7.57
2024-10-17,MUFG,MXN,JPY,8.52,6.52,7.52
2024-10-18,MUFG,MXN,JPY,8.58,6.58,7.58
2024-10-21,MUFG,MXN,JPY,8.51,6.51,7.51
2024-10-22,MUFG,MXN,JPY,8.55,6.55,7.55
2024-10-23,MUFG,MXN,JPY,8.58,6.58,7.58
2024-10-24,MUFG,MXN,JPY,8.71,6.71,7.71
2024-10-25,MUFG,MXN,JPY,8.68,6.68,7.68
2024-10-28,MUFG,MXN,JPY,8.69,6.69,7.69
2024-10-29,MUFG,MXN,JPY,8.63,6.63,7.63
2024-10-30,MUFG,MXN,JPY,8.65,6.65,7.65
2024-10-31,MUFG,MXN,JPY,8.61,6.61,7.61
