date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024-04-01,MUFG,MXN,JPY,10.15,8.15,9.15
2024-04-02,MUFG,MXN,JPY,10.14,8.14,9.14
2024-04-03,MUFG,MXN,JPY,10.15,8.15,9.15
2024-04-04,MUFG,MXN,JPY,10.18,8.18,9.18
2024-04-05,MUFG,MXN,JPY,10.12,8.12,9.12
2024-04-08,MUFG,MXN,JPY,10.21,8.21,9.21
2024-04-09,MUFG,MXN,JPY,10.31,8.31,9.31
2024-04-10,MUFG,MXN,JPY,10.27,8.27,9.27
2024-04-11,MUFG,MXN,JPY,10.3,8.3,9.3
2024-04-12,MUFG,MXN,JPY,10.32,8.32,9.32
2024-04-15,MUFG,MXN,JPY,10.24,8.24,9.24
2024-04-16,MUFG,MXN,JPY,10.24,8.24,9.24
2024-04-17,MUFG,MXN,JPY,10.09,8.09,9.09
2024-04-18,MUFG,MXN,JPY,10.11,8.11,9.11
2024-04-19,MUFG,MXN,JPY,10.05,8.05,9.05
2024-04-22,MUFG,MXN,JPY,10.06,8.06,9.06
2024-04-23,MUFG,MXN,JPY,10.05,8.05,9.05
2024-04-24,MUFG,MXN,JPY,10.14,8.14,9.14
2024-04-25,MUFG,MXN,JPY,10.11,8.11,9.11
2024-04-26,MUFG,MXN,JPY,10.06,8.06,9.06
2024-04-30,MUFG,MXN,JPY,10.22,8.22,9.22
