date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/11/02,MUFG,IDR,JPY,0.84,0.6,0.72
2020/11/04,MUFG,IDR,JPY,0.84,0.6,0.72
2020/11/05,MUFG,IDR,JPY,0.84,0.6,0.72
2020/11/06,MUFG,IDR,JPY,0.84,0.6,0.72
2020/11/09,MUFG,IDR,JPY,0.85,0.61,0.73
2020/11/10,MUFG,IDR,JPY,0.87,0.63,0.75
2020/11/11,MUFG,IDR,JPY,0.87,0.63,0.75
2020/11/12,MUFG,IDR,JPY,0.87,0.63,0.75
2020/11/13,MUFG,IDR,JPY,0.87,0.63,0.75
2020/11/16,MUFG,IDR,JPY,0.86,0.62,0.74
2020/11/17,MUFG,IDR,JPY,0.86,0.62,0.74
2020/11/18,MUFG,IDR,JPY,0.86,0.62,0.74
2020/11/19,MUFG,IDR,JPY,0.86,0.62,0.74
2020/11/20,MUFG,IDR,JPY,0.86,0.62,0.74
2020/11/24,MUFG,IDR,JPY,0.86,0.62,0.74
2020/11/25,MUFG,IDR,JPY,0.86,0.62,0.74
2020/11/26,MUFG,IDR,JPY,0.86,0.62,0.74
2020/11/27,MUFG,IDR,JPY,0.86,0.62,0.74
2020/11/30,MUFG,IDR,JPY,0.86,0.62,0.74
