date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/05/01,MUFG,IDR,JPY,0.85,0.61,0.73
2020/05/07,MUFG,IDR,JPY,0.83,0.59,0.71
2020/05/08,MUFG,IDR,JPY,0.83,0.59,0.71
2020/05/11,MUFG,IDR,JPY,0.83,0.59,0.71
2020/05/12,MUFG,IDR,JPY,0.85,0.61,0.73
2020/05/13,MUFG,IDR,JPY,0.84,0.6,0.72
2020/05/14,MUFG,IDR,JPY,0.84,0.6,0.72
2020/05/15,MUFG,IDR,JPY,0.85,0.61,0.73
2020/05/18,MUFG,IDR,JPY,0.85,0.61,0.73
2020/05/19,MUFG,IDR,JPY,0.85,0.61,0.73
2020/05/20,MUFG,IDR,JPY,0.86,0.62,0.74
2020/05/21,MUFG,IDR,JPY,0.86,0.62,0.74
2020/05/22,MUFG,IDR,JPY,0.86,0.62,0.74
2020/05/25,MUFG,IDR,JPY,0.86,0.62,0.74
2020/05/26,MUFG,IDR,JPY,0.86,0.62,0.74
2020/05/27,MUFG,IDR,JPY,0.85,0.61,0.73
2020/05/28,MUFG,IDR,JPY,0.86,0.62,0.74
2020/05/29,MUFG,IDR,JPY,0.86,0.62,0.74
