date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/10/01,MUFG,SGD,JPY,78.16,76.5,77.33
2020/10/02,MUFG,SGD,JPY,78.23,76.57,77.4
2020/10/05,MUFG,SGD,JPY,78.31,76.65,77.48
2020/10/06,MUFG,SGD,JPY,78.56,76.9,77.73
2020/10/07,MUFG,SGD,JPY,78.38,76.72,77.55
2020/10/08,MUFG,SGD,JPY,78.87,77.21,78.04
2020/10/09,MUFG,SGD,JPY,78.89,77.23,78.06
2020/10/12,MUFG,SGD,JPY,78.81,77.15,77.98
2020/10/13,MUFG,SGD,JPY,78.39,76.73,77.56
2020/10/14,MUFG,SGD,JPY,78.42,76.76,77.59
2020/10/15,MUFG,SGD,JPY,78.37,76.71,77.54
2020/10/16,MUFG,SGD,JPY,78.28,76.62,77.45
2020/10/19,MUFG,SGD,JPY,78.48,76.82,77.65
2020/10/20,MUFG,SGD,JPY,78.64,76.98,77.81
2020/10/21,MUFG,SGD,JPY,78.56,76.9,77.73
2020/10/22,MUFG,SGD,JPY,78.02,76.36,77.19
2020/10/23,MUFG,SGD,JPY,77.99,76.33,77.16
2020/10/26,MUFG,SGD,JPY,77.97,76.31,77.14
2020/10/27,MUFG,SGD,JPY,77.94,76.28,77.11
2020/10/28,MUFG,SGD,JPY,77.6,75.94,76.77
2020/10/29,MUFG,SGD,JPY,77.38,75.72,76.55
2020/10/30,MUFG,SGD,JPY,77.36,75.7,76.53
