date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/11/02,MUFG,SGD,JPY,77.38,75.72,76.55
2020/11/04,MUFG,SGD,JPY,77.67,76.01,76.84
2020/11/05,MUFG,SGD,JPY,77.62,75.96,76.79
2020/11/06,MUFG,SGD,JPY,77.55,75.89,76.72
2020/11/09,MUFG,SGD,JPY,77.56,75.9,76.73
2020/11/10,MUFG,SGD,JPY,78.94,77.28,78.11
2020/11/11,MUFG,SGD,JPY,78.87,77.21,78.04
2020/11/12,MUFG,SGD,JPY,78.98,77.32,78.15
2020/11/13,MUFG,SGD,JPY,78.69,77.03,77.86
2020/11/16,MUFG,SGD,JPY,78.6,76.94,77.77
2020/11/17,MUFG,SGD,JPY,78.53,76.87,77.7
2020/11/18,MUFG,SGD,JPY,78.35,76.69,77.52
2020/11/19,MUFG,SGD,JPY,78.17,76.51,77.34
2020/11/20,MUFG,SGD,JPY,78.09,76.43,77.26
2020/11/24,MUFG,SGD,JPY,78.68,77.02,77.85
2020/11/25,MUFG,SGD,JPY,78.73,77.07,77.9
2020/11/26,MUFG,SGD,JPY,78.76,77.1,77.93
2020/11/27,MUFG,SGD,JPY,78.64,76.98,77.81
2020/11/30,MUFG,SGD,JPY,78.52,76.86,77.69
