date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/09/01,MUFG,SGD,JPY,78.68,77.02,77.85
2020/09/02,MUFG,SGD,JPY,78.72,77.06,77.89
2020/09/03,MUFG,SGD,JPY,78.75,77.09,77.92
2020/09/04,MUFG,SGD,JPY,78.63,76.97,77.8
2020/09/07,MUFG,SGD,JPY,78.75,77.09,77.92
2020/09/08,MUFG,SGD,JPY,78.56,76.9,77.73
2020/09/09,MUFG,SGD,JPY,78.15,76.49,77.32
2020/09/10,MUFG,SGD,JPY,78.53,76.87,77.7
2020/09/11,MUFG,SGD,JPY,78.38,76.72,77.55
2020/09/14,MUFG,SGD,JPY,78.48,76.82,77.65
2020/09/15,MUFG,SGD,JPY,78.35,76.69,77.52
2020/09/16,MUFG,SGD,JPY,78.24,76.58,77.41
2020/09/17,MUFG,SGD,JPY,78.08,76.42,77.25
2020/09/18,MUFG,SGD,JPY,78.13,76.47,77.3
2020/09/23,MUFG,SGD,JPY,77.75,76.09,76.92
2020/09/24,MUFG,SGD,JPY,77.69,76.03,76.86
2020/09/25,MUFG,SGD,JPY,77.56,75.9,76.73
2020/09/28,MUFG,SGD,JPY,77.37,75.71,76.54
2020/09/29,MUFG,SGD,JPY,77.67,76.01,76.84
2020/09/30,MUFG,SGD,JPY,78.13,76.47,77.3
