date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/04/01,MUFG,SGD,JPY,76.54,74.88,75.71
2020/04/02,MUFG,SGD,JPY,75.77,74.11,74.94
2020/04/03,MUFG,SGD,JPY,76.34,74.68,75.51
2020/04/06,MUFG,SGD,JPY,76.54,74.88,75.71
2020/04/07,MUFG,SGD,JPY,77.05,75.39,76.22
2020/04/08,MUFG,SGD,JPY,77.04,75.38,76.21
2020/04/09,MUFG,SGD,JPY,77.4,75.74,76.57
2020/04/10,MUFG,SGD,JPY,77.48,75.82,76.65
2020/04/13,MUFG,SGD,JPY,77.24,75.58,76.41
2020/04/14,MUFG,SGD,JPY,76.88,75.22,76.05
2020/04/15,MUFG,SGD,JPY,76.68,75.02,75.85
2020/04/16,MUFG,SGD,JPY,76.26,74.6,75.43
2020/04/17,MUFG,SGD,JPY,76.69,75.03,75.86
2020/04/20,MUFG,SGD,JPY,76.65,74.99,75.82
2020/04/21,MUFG,SGD,JPY,76.65,74.99,75.82
2020/04/22,MUFG,SGD,JPY,76.2,74.54,75.37
2020/04/23,MUFG,SGD,JPY,76.33,74.67,75.5
2020/04/24,MUFG,SGD,JPY,76.34,74.68,75.51
2020/04/27,MUFG,SGD,JPY,76.43,74.77,75.6
2020/04/28,MUFG,SGD,JPY,76.44,74.78,75.61
2020/04/30,MUFG,SGD,JPY,76.49,74.83,75.66
