date,baseCurrencyName,baseCurrencyCode,baseCurrencyNum,quoteCurrencyName,quoteCurrencyCode,quoteCurrencyNum,ask,bid,mid
2025-01-14,Czech Koruna,CZK,203,Yen,JPY,392,6.53,6.29,6.41
