date,baseCurrencyName,baseCurrencyCode,baseCurrencyNum,quoteCurrencyName,quoteCurrencyCode,quoteCurrencyNum,ask,bid,mid
2025-01-30,Czech Koruna,CZK,203,Yen,JPY,392,6.55,6.31,6.43
