date,baseCurrencyName,baseCurrencyCode,baseCurrencyNum,quoteCurrencyName,quoteCurrencyCode,quoteCurrencyNum,ask,bid,mid
2025-01-28,Czech Koruna,CZK,203,Yen,JPY,392,6.58,6.34,6.46
