date,baseCurrencyName,baseCurrencyCode,baseCurrencyNum,quoteCurrencyName,quoteCurrencyCode,quoteCurrencyNum,ask,bid,mid
2025-01-22,Czech Koruna,CZK,203,Yen,JPY,392,6.57,6.33,6.45
