date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/05/01,MUFG,QAR,JPY,30.04,28.68,29.36
2020/05/07,MUFG,QAR,JPY,29.73,28.37,29.05
2020/05/08,MUFG,QAR,JPY,29.76,28.4,29.08
2020/05/11,MUFG,QAR,JPY,29.93,28.57,29.25
2020/05/12,MUFG,QAR,JPY,30.09,28.73,29.41
2020/05/13,MUFG,QAR,JPY,29.99,28.63,29.31
2020/05/14,MUFG,QAR,JPY,29.91,28.55,29.23
2020/05/15,MUFG,QAR,JPY,30.06,28.7,29.38
2020/05/18,MUFG,QAR,JPY,29.98,28.62,29.3
2020/05/19,MUFG,QAR,JPY,30.02,28.66,29.34
2020/05/20,MUFG,QAR,JPY,30.19,28.83,29.51
2020/05/21,MUFG,QAR,JPY,30.12,28.76,29.44
2020/05/22,MUFG,QAR,JPY,30.11,28.75,29.43
2020/05/25,MUFG,QAR,JPY,30.09,28.73,29.41
2020/05/26,MUFG,QAR,JPY,30.13,28.77,29.45
2020/05/27,MUFG,QAR,JPY,30.09,28.73,29.41
2020/05/28,MUFG,QAR,JPY,30.17,28.81,29.49
2020/05/29,MUFG,QAR,JPY,30.08,28.72,29.4
