date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/10/01,MUFG,QAR,JPY,29.18,27.82,28.5
2020/10/02,MUFG,QAR,JPY,29.52,28.16,28.84
2020/10/05,MUFG,QAR,JPY,29.5,28.14,28.82
2020/10/06,MUFG,QAR,JPY,29.52,28.16,28.84
2020/10/07,MUFG,QAR,JPY,29.52,28.16,28.84
2020/10/08,MUFG,QAR,JPY,29.62,28.26,28.94
2020/10/09,MUFG,QAR,JPY,29.6,28.24,28.92
2020/10/12,MUFG,QAR,JPY,29.52,28.16,28.84
2020/10/13,MUFG,QAR,JPY,29.44,28.08,28.76
2020/10/14,MUFG,QAR,JPY,29.31,27.95,28.63
2020/10/15,MUFG,QAR,JPY,29.39,28.03,28.71
2020/10/16,MUFG,QAR,JPY,29.42,28.06,28.74
2020/10/19,MUFG,QAR,JPY,29.42,28.06,28.74
2020/10/20,MUFG,QAR,JPY,29.46,28.1,28.78
2020/10/21,MUFG,QAR,JPY,29.36,28.,28.68
2020/10/22,MUFG,QAR,JPY,29.17,27.81,28.49
2020/10/23,MUFG,QAR,JPY,29.21,27.85,28.53
2020/10/26,MUFG,QAR,JPY,29.19,27.83,28.51
2020/10/27,MUFG,QAR,JPY,29.22,27.86,28.54
2020/10/28,MUFG,QAR,JPY,29.13,27.77,28.45
2020/10/29,MUFG,QAR,JPY,29.13,27.77,28.45
2020/10/30,MUFG,QAR,JPY,29.17,27.81,28.49
