date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/06/01,MUFG,QAR,JPY,30.17,28.81,29.49
2020/06/02,MUFG,QAR,JPY,30.08,28.72,29.4
2020/06/03,MUFG,QAR,JPY,30.38,29.02,29.7
2020/06/04,MUFG,QAR,JPY,30.44,29.08,29.76
2020/06/05,MUFG,QAR,JPY,30.46,29.1,29.78
2020/06/08,MUFG,QAR,JPY,30.55,29.19,29.87
2020/06/09,MUFG,QAR,JPY,30.19,28.83,29.51
2020/06/10,MUFG,QAR,JPY,30.08,28.72,29.4
2020/06/11,MUFG,QAR,JPY,29.91,28.55,29.23
2020/06/12,MUFG,QAR,JPY,29.82,28.46,29.14
2020/06/15,MUFG,QAR,JPY,30.03,28.67,29.35
2020/06/16,MUFG,QAR,JPY,30.01,28.65,29.33
2020/06/17,MUFG,QAR,JPY,30.02,28.66,29.34
2020/06/18,MUFG,QAR,JPY,29.87,28.51,29.19
2020/06/19,MUFG,QAR,JPY,29.89,28.53,29.21
2020/06/22,MUFG,QAR,JPY,29.86,28.5,29.18
2020/06/23,MUFG,QAR,JPY,29.9,28.54,29.22
2020/06/24,MUFG,QAR,JPY,29.78,28.42,29.1
2020/06/25,MUFG,QAR,JPY,29.93,28.57,29.25
2020/06/26,MUFG,QAR,JPY,29.94,28.58,29.26
2020/06/29,MUFG,QAR,JPY,29.97,28.61,29.29
2020/06/30,MUFG,QAR,JPY,30.09,28.73,29.41
