date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/12/01,MUFG,QAR,JPY,29.03,27.67,28.35
2020/12/02,MUFG,QAR,JPY,28.93,27.57,28.25
2020/12/03,MUFG,QAR,JPY,29.,27.64,28.32
2020/12/04,MUFG,QAR,JPY,28.81,27.45,28.13
2020/12/07,MUFG,QAR,JPY,29.19,27.83,28.51
2020/12/08,MUFG,QAR,JPY,29.13,27.77,28.45
2020/12/09,MUFG,QAR,JPY,29.12,27.76,28.44
2020/12/10,MUFG,QAR,JPY,29.18,27.82,28.5
2020/12/11,MUFG,QAR,JPY,29.03,27.67,28.35
2020/12/14,MUFG,QAR,JPY,29.05,27.69,28.37
2020/12/15,MUFG,QAR,JPY,29.07,27.71,28.39
2020/12/16,MUFG,QAR,JPY,28.98,27.62,28.3
2020/12/17,MUFG,QAR,JPY,28.87,27.51,28.19
2020/12/18,MUFG,QAR,JPY,28.81,27.45,28.13
2020/12/21,MUFG,QAR,JPY,28.87,27.51,28.19
2020/12/22,MUFG,QAR,JPY,28.87,27.51,28.19
2020/12/23,MUFG,QAR,JPY,28.97,27.61,28.29
2020/12/24,MUFG,QAR,JPY,28.94,27.58,28.26
2020/12/25,MUFG,QAR,JPY,28.91,27.55,28.23
2020/12/28,MUFG,QAR,JPY,28.87,27.51,28.19
2020/12/29,MUFG,QAR,JPY,28.98,27.62,28.3
2020/12/30,MUFG,QAR,JPY,28.92,27.56,28.24
