date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/02/03,MUFG,QAR,JPY,30.34,28.98,29.66
2020/02/04,MUFG,QAR,JPY,30.37,29.01,29.69
2020/02/05,MUFG,QAR,JPY,30.6,29.24,29.92
2020/02/06,MUFG,QAR,JPY,30.71,29.35,30.03
2020/02/07,MUFG,QAR,JPY,30.73,29.37,30.05
2020/02/10,MUFG,QAR,JPY,30.66,29.3,29.98
2020/02/12,MUFG,QAR,JPY,30.71,29.35,30.03
2020/02/13,MUFG,QAR,JPY,30.73,29.37,30.05
2020/02/14,MUFG,QAR,JPY,30.6,29.24,29.92
2020/02/17,MUFG,QAR,JPY,30.69,29.33,30.01
2020/02/18,MUFG,QAR,JPY,30.71,29.35,30.03
2020/02/19,MUFG,QAR,JPY,30.73,29.37,30.05
2020/02/20,MUFG,QAR,JPY,31.1,29.74,30.42
2020/02/21,MUFG,QAR,JPY,31.34,29.98,30.66
2020/02/25,MUFG,QAR,JPY,31.,29.64,30.32
2020/02/26,MUFG,QAR,JPY,30.73,29.37,30.05
2020/02/27,MUFG,QAR,JPY,30.83,29.47,30.15
2020/02/28,MUFG,QAR,JPY,30.59,29.23,29.91
