date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/11/02,MUFG,QAR,JPY,29.2,27.84,28.52
2020/11/04,MUFG,QAR,JPY,29.08,27.72,28.4
2020/11/05,MUFG,QAR,JPY,28.99,27.63,28.31
2020/11/06,MUFG,QAR,JPY,28.89,27.53,28.21
2020/11/09,MUFG,QAR,JPY,28.8,27.44,28.12
2020/11/10,MUFG,QAR,JPY,29.15,27.79,28.47
2020/11/11,MUFG,QAR,JPY,29.28,27.92,28.6
2020/11/12,MUFG,QAR,JPY,29.37,28.01,28.69
2020/11/13,MUFG,QAR,JPY,29.26,27.9,28.58
2020/11/16,MUFG,QAR,JPY,29.21,27.85,28.53
2020/11/17,MUFG,QAR,JPY,29.11,27.75,28.43
2020/11/18,MUFG,QAR,JPY,29.01,27.65,28.33
2020/11/19,MUFG,QAR,JPY,28.84,27.48,28.16
2020/11/20,MUFG,QAR,JPY,28.9,27.54,28.22
2020/11/24,MUFG,QAR,JPY,29.05,27.69,28.37
2020/11/25,MUFG,QAR,JPY,29.,27.64,28.32
2020/11/26,MUFG,QAR,JPY,29.06,27.7,28.38
2020/11/27,MUFG,QAR,JPY,28.9,27.54,28.22
2020/11/30,MUFG,QAR,JPY,28.91,27.55,28.23
