date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/03/02,MUFG,QAR,JPY,30.1,28.74,29.42
2020/03/03,MUFG,QAR,JPY,30.25,28.89,29.57
2020/03/04,MUFG,QAR,JPY,30.02,28.66,29.34
2020/03/05,MUFG,QAR,JPY,30.07,28.71,29.39
2020/03/06,MUFG,QAR,JPY,29.73,28.37,29.05
2020/03/09,MUFG,QAR,JPY,28.56,27.2,27.88
2020/03/10,MUFG,QAR,JPY,28.81,27.45,28.13
2020/03/11,MUFG,QAR,JPY,29.32,27.96,28.64
2020/03/12,MUFG,QAR,JPY,29.31,27.95,28.63
2020/03/13,MUFG,QAR,JPY,29.44,28.08,28.76
2020/03/16,MUFG,QAR,JPY,29.95,28.59,29.27
2020/03/17,MUFG,QAR,JPY,29.85,28.49,29.17
2020/03/18,MUFG,QAR,JPY,30.06,28.7,29.38
2020/03/19,MUFG,QAR,JPY,30.47,29.11,29.79
2020/03/23,MUFG,QAR,JPY,30.97,29.61,30.29
2020/03/24,MUFG,QAR,JPY,30.89,29.53,30.21
2020/03/25,MUFG,QAR,JPY,30.89,29.53,30.21
2020/03/26,MUFG,QAR,JPY,30.9,29.54,30.22
2020/03/27,MUFG,QAR,JPY,30.37,29.01,29.69
2020/03/30,MUFG,QAR,JPY,29.99,28.63,29.31
2020/03/31,MUFG,QAR,JPY,30.37,29.01,29.69
