date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/09/01,MUFG,QAR,JPY,29.6,28.24,28.92
2020/09/02,MUFG,QAR,JPY,29.54,28.18,28.86
2020/09/03,MUFG,QAR,JPY,29.65,28.29,28.97
2020/09/04,MUFG,QAR,JPY,29.58,28.22,28.9
2020/09/07,MUFG,QAR,JPY,29.64,28.28,28.96
2020/09/08,MUFG,QAR,JPY,29.71,28.35,29.03
2020/09/09,MUFG,QAR,JPY,29.56,28.2,28.88
2020/09/10,MUFG,QAR,JPY,29.66,28.3,28.98
2020/09/11,MUFG,QAR,JPY,29.65,28.29,28.97
2020/09/14,MUFG,QAR,JPY,29.64,28.28,28.96
2020/09/15,MUFG,QAR,JPY,29.61,28.25,28.93
2020/09/16,MUFG,QAR,JPY,29.39,28.03,28.71
2020/09/17,MUFG,QAR,JPY,29.36,28.,28.68
2020/09/18,MUFG,QAR,JPY,29.32,27.96,28.64
2020/09/23,MUFG,QAR,JPY,29.38,28.02,28.7
2020/09/24,MUFG,QAR,JPY,29.43,28.07,28.75
2020/09/25,MUFG,QAR,JPY,29.49,28.13,28.81
2020/09/28,MUFG,QAR,JPY,29.39,28.03,28.71
2020/09/29,MUFG,QAR,JPY,29.42,28.06,28.74
2020/09/30,MUFG,QAR,JPY,29.56,28.2,28.88
