date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/07/01,MUFG,QAR,JPY,30.23,28.87,29.55
2020/07/02,MUFG,QAR,JPY,30.05,28.69,29.37
2020/07/03,MUFG,QAR,JPY,30.06,28.7,29.38
2020/07/06,MUFG,QAR,JPY,30.22,28.86,29.54
2020/07/07,MUFG,QAR,JPY,30.1,28.74,29.42
2020/07/08,MUFG,QAR,JPY,30.22,28.86,29.54
2020/07/09,MUFG,QAR,JPY,30.06,28.7,29.38
2020/07/10,MUFG,QAR,JPY,30.07,28.71,29.39
2020/07/13,MUFG,QAR,JPY,30.,28.64,29.32
2020/07/14,MUFG,QAR,JPY,30.11,28.75,29.43
2020/07/15,MUFG,QAR,JPY,30.13,28.77,29.45
2020/07/16,MUFG,QAR,JPY,29.94,28.58,29.26
2020/07/17,MUFG,QAR,JPY,30.09,28.73,29.41
2020/07/20,MUFG,QAR,JPY,30.16,28.8,29.48
2020/07/21,MUFG,QAR,JPY,30.06,28.7,29.38
2020/07/22,MUFG,QAR,JPY,30.,28.64,29.32
2020/07/27,MUFG,QAR,JPY,29.71,28.35,29.03
2020/07/28,MUFG,QAR,JPY,29.54,28.18,28.86
2020/07/29,MUFG,QAR,JPY,29.48,28.12,28.8
2020/07/30,MUFG,QAR,JPY,29.48,28.12,28.8
2020/07/31,MUFG,QAR,JPY,29.33,27.97,28.65
