date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/07/01,MUFG,CNY,JPY,16.14,15.54,15.84
2019/07/02,MUFG,CNY,JPY,16.12,15.52,15.82
2019/07/03,MUFG,CNY,JPY,15.95,15.35,15.65
2019/07/04,MUFG,CNY,JPY,15.97,15.37,15.67
2019/07/05,MUFG,CNY,JPY,15.99,15.39,15.69
2019/07/08,MUFG,CNY,JPY,16.03,15.43,15.73
2019/07/09,MUFG,CNY,JPY,16.11,15.51,15.81
2019/07/10,MUFG,CNY,JPY,16.12,15.52,15.82
2019/07/11,MUFG,CNY,JPY,16.05,15.45,15.75
2019/07/12,MUFG,CNY,JPY,16.1,15.5,15.8
2019/07/16,MUFG,CNY,JPY,16.01,15.41,15.71
2019/07/17,MUFG,CNY,JPY,16.03,15.43,15.73
2019/07/18,MUFG,CNY,JPY,15.99,15.39,15.69
2019/07/19,MUFG,CNY,JPY,15.95,15.35,15.65
2019/07/22,MUFG,CNY,JPY,16.,15.4,15.7
2019/07/23,MUFG,CNY,JPY,16.,15.4,15.7
2019/07/24,MUFG,CNY,JPY,16.02,15.42,15.72
2019/07/25,MUFG,CNY,JPY,16.05,15.45,15.75
2019/07/26,MUFG,CNY,JPY,16.12,15.52,15.82
2019/07/29,MUFG,CNY,JPY,16.05,15.45,15.75
2019/07/30,MUFG,CNY,JPY,16.09,15.49,15.79
2019/07/31,MUFG,CNY,JPY,16.06,15.46,15.76
