date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/08/01,MUFG,CNY,JPY,16.1,15.5,15.8
2019/08/02,MUFG,CNY,JPY,15.68,15.08,15.38
2019/08/05,MUFG,CNY,JPY,15.54,14.94,15.24
2019/08/06,MUFG,CNY,JPY,15.16,14.56,14.86
2019/08/07,MUFG,CNY,JPY,15.34,14.74,15.04
2019/08/08,MUFG,CNY,JPY,15.27,14.67,14.97
2019/08/09,MUFG,CNY,JPY,15.28,14.68,14.98
2019/08/13,MUFG,CNY,JPY,15.16,14.56,14.86
2019/08/14,MUFG,CNY,JPY,15.44,14.84,15.14
2019/08/15,MUFG,CNY,JPY,15.36,14.76,15.06
2019/08/16,MUFG,CNY,JPY,15.36,14.76,15.06
2019/08/19,MUFG,CNY,JPY,15.39,14.79,15.09
2019/08/20,MUFG,CNY,JPY,15.38,14.78,15.08
2019/08/21,MUFG,CNY,JPY,15.34,14.74,15.04
2019/08/22,MUFG,CNY,JPY,15.38,14.78,15.08
2019/08/23,MUFG,CNY,JPY,15.36,14.76,15.06
2019/08/26,MUFG,CNY,JPY,14.96,14.36,14.66
2019/08/27,MUFG,CNY,JPY,15.07,14.47,14.77
2019/08/28,MUFG,CNY,JPY,15.05,14.45,14.75
2019/08/29,MUFG,CNY,JPY,15.09,14.49,14.79
2019/08/30,MUFG,CNY,JPY,15.2,14.6,14.9
