date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/10/01,MUFG,CNY,JPY,15.45,14.85,15.15
2019/10/02,MUFG,CNY,JPY,15.38,14.78,15.08
2019/10/03,MUFG,CNY,JPY,15.29,14.69,14.99
2019/10/04,MUFG,CNY,JPY,15.3,14.7,15.
2019/10/07,MUFG,CNY,JPY,15.27,14.67,14.97
2019/10/08,MUFG,CNY,JPY,15.36,14.76,15.06
2019/10/09,MUFG,CNY,JPY,15.27,14.67,14.97
2019/10/10,MUFG,CNY,JPY,15.32,14.72,15.02
2019/10/11,MUFG,CNY,JPY,15.54,14.94,15.24
2019/10/15,MUFG,CNY,JPY,15.65,15.05,15.35
2019/10/16,MUFG,CNY,JPY,15.64,15.04,15.34
2019/10/17,MUFG,CNY,JPY,15.62,15.02,15.32
2019/10/18,MUFG,CNY,JPY,15.66,15.06,15.36
2019/10/21,MUFG,CNY,JPY,15.66,15.06,15.36
2019/10/23,MUFG,CNY,JPY,15.62,15.02,15.32
2019/10/24,MUFG,CNY,JPY,15.69,15.09,15.39
2019/10/25,MUFG,CNY,JPY,15.69,15.09,15.39
2019/10/28,MUFG,CNY,JPY,15.73,15.13,15.43
2019/10/29,MUFG,CNY,JPY,15.73,15.13,15.43
2019/10/30,MUFG,CNY,JPY,15.7,15.1,15.4
2019/10/31,MUFG,CNY,JPY,15.76,15.16,15.46
