date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/12/02,MUFG,CNY,JPY,15.9,15.3,15.6
2019/12/03,MUFG,CNY,JPY,15.81,15.21,15.51
2019/12/04,MUFG,CNY,JPY,15.65,15.05,15.35
2019/12/05,MUFG,CNY,JPY,15.75,15.15,15.45
2019/12/06,MUFG,CNY,JPY,15.75,15.15,15.45
2019/12/09,MUFG,CNY,JPY,15.75,15.15,15.45
2019/12/10,MUFG,CNY,JPY,15.75,15.15,15.45
2019/12/11,MUFG,CNY,JPY,15.77,15.17,15.47
2019/12/12,MUFG,CNY,JPY,15.75,15.15,15.45
2019/12/13,MUFG,CNY,JPY,16.08,15.48,15.78
2019/12/16,MUFG,CNY,JPY,15.94,15.34,15.64
2019/12/17,MUFG,CNY,JPY,15.97,15.37,15.67
2019/12/18,MUFG,CNY,JPY,15.96,15.36,15.66
2019/12/19,MUFG,CNY,JPY,15.99,15.39,15.69
2019/12/20,MUFG,CNY,JPY,15.95,15.35,15.65
2019/12/23,MUFG,CNY,JPY,15.92,15.32,15.62
2019/12/24,MUFG,CNY,JPY,15.92,15.32,15.62
2019/12/25,MUFG,CNY,JPY,15.9,15.3,15.6
2019/12/26,MUFG,CNY,JPY,15.96,15.36,15.66
2019/12/27,MUFG,CNY,JPY,15.99,15.39,15.69
2019/12/30,MUFG,CNY,JPY,15.97,15.37,15.67
