date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2025-01-06,MUFG,CZK,JPY,6.59,6.35,6.47
2025-01-07,MUFG,CZK,JPY,6.66,6.42,6.54
2025-01-08,MUFG,CZK,JPY,6.63,6.39,6.51
2025-01-09,MUFG,CZK,JPY,6.62,6.38,6.5
2025-01-10,MUFG,CZK,JPY,6.62,6.38,6.5
2025-01-14,MUFG,CZK,JPY,6.53,6.29,6.41
2025-01-15,MUFG,CZK,JPY,6.57,6.33,6.45
2025-01-16,MUFG,CZK,JPY,6.51,6.27,6.39
2025-01-17,MUFG,CZK,JPY,6.46,6.22,6.34
2025-01-20,MUFG,CZK,JPY,6.48,6.24,6.36
2025-01-21,MUFG,CZK,JPY,6.55,6.31,6.43
2025-01-22,MUFG,CZK,JPY,6.57,6.33,6.45
2025-01-23,MUFG,CZK,JPY,6.61,6.37,6.49
2025-01-24,MUFG,CZK,JPY,6.6,6.36,6.48
2025-01-27,MUFG,CZK,JPY,6.63,6.39,6.51
2025-01-28,MUFG,CZK,JPY,6.58,6.34,6.46
2025-01-29,MUFG,CZK,JPY,6.6,6.36,6.48
2025-01-30,MUFG,CZK,JPY,6.55,6.31,6.43
2025-01-31,MUFG,CZK,JPY,6.51,6.27,6.39
