date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/03/02,MUFG,SEK,JPY,11.6,10.8,11.2
2020/03/03,MUFG,SEK,JPY,11.73,10.93,11.33
2020/03/04,MUFG,SEK,JPY,11.76,10.96,11.36
2020/03/05,MUFG,SEK,JPY,11.74,10.94,11.34
2020/03/06,MUFG,SEK,JPY,11.63,10.83,11.23
2020/03/09,MUFG,SEK,JPY,11.28,10.48,10.88
2020/03/10,MUFG,SEK,JPY,11.3,10.5,10.9
2020/03/11,MUFG,SEK,JPY,11.43,10.63,11.03
2020/03/12,MUFG,SEK,JPY,11.38,10.58,10.98
2020/03/13,MUFG,SEK,JPY,11.18,10.38,10.78
2020/03/16,MUFG,SEK,JPY,11.46,10.66,11.06
2020/03/17,MUFG,SEK,JPY,11.31,10.51,10.91
2020/03/18,MUFG,SEK,JPY,11.25,10.45,10.85
2020/03/19,MUFG,SEK,JPY,10.98,10.18,10.58
2020/03/23,MUFG,SEK,JPY,11.03,10.23,10.63
2020/03/24,MUFG,SEK,JPY,11.18,10.38,10.78
2020/03/25,MUFG,SEK,JPY,11.39,10.59,10.99
2020/03/26,MUFG,SEK,JPY,11.38,10.58,10.98
2020/03/27,MUFG,SEK,JPY,11.35,10.55,10.95
2020/03/30,MUFG,SEK,JPY,11.22,10.42,10.82
2020/03/31,MUFG,SEK,JPY,11.21,10.41,10.81
