date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/02/03,MUFG,SEK,JPY,11.66,10.86,11.26
2020/02/04,MUFG,SEK,JPY,11.65,10.85,11.25
2020/02/05,MUFG,SEK,JPY,11.81,11.01,11.41
2020/02/06,MUFG,SEK,JPY,11.85,11.05,11.45
2020/02/07,MUFG,SEK,JPY,11.81,11.01,11.41
2020/02/10,MUFG,SEK,JPY,11.76,10.96,11.36
2020/02/12,MUFG,SEK,JPY,11.8,11.,11.4
2020/02/13,MUFG,SEK,JPY,11.78,10.98,11.38
2020/02/14,MUFG,SEK,JPY,11.76,10.96,11.36
2020/02/17,MUFG,SEK,JPY,11.71,10.91,11.31
2020/02/18,MUFG,SEK,JPY,11.72,10.92,11.32
2020/02/19,MUFG,SEK,JPY,11.63,10.83,11.23
2020/02/20,MUFG,SEK,JPY,11.79,10.99,11.39
2020/02/21,MUFG,SEK,JPY,11.82,11.02,11.42
2020/02/25,MUFG,SEK,JPY,11.79,10.99,11.39
2020/02/26,MUFG,SEK,JPY,11.74,10.94,11.34
2020/02/27,MUFG,SEK,JPY,11.75,10.95,11.35
2020/02/28,MUFG,SEK,JPY,11.72,10.92,11.32
