date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/09/01,MUFG,SEK,JPY,12.66,11.86,12.26
2020/09/02,MUFG,SEK,JPY,12.6,11.8,12.2
2020/09/03,MUFG,SEK,JPY,12.56,11.76,12.16
2020/09/04,MUFG,SEK,JPY,12.57,11.77,12.17
2020/09/07,MUFG,SEK,JPY,12.58,11.78,12.18
2020/09/08,MUFG,SEK,JPY,12.51,11.71,12.11
2020/09/09,MUFG,SEK,JPY,12.41,11.61,12.01
2020/09/10,MUFG,SEK,JPY,12.54,11.74,12.14
2020/09/11,MUFG,SEK,JPY,12.53,11.73,12.13
2020/09/14,MUFG,SEK,JPY,12.51,11.71,12.11
2020/09/15,MUFG,SEK,JPY,12.44,11.64,12.04
2020/09/16,MUFG,SEK,JPY,12.38,11.58,11.98
2020/09/17,MUFG,SEK,JPY,12.3,11.5,11.9
2020/09/18,MUFG,SEK,JPY,12.35,11.55,11.95
2020/09/23,MUFG,SEK,JPY,12.16,11.36,11.76
2020/09/24,MUFG,SEK,JPY,12.1,11.3,11.7
2020/09/25,MUFG,SEK,JPY,12.,11.2,11.6
2020/09/28,MUFG,SEK,JPY,11.94,11.14,11.54
2020/09/29,MUFG,SEK,JPY,12.07,11.27,11.67
2020/09/30,MUFG,SEK,JPY,12.21,11.41,11.81
