date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/12/01,MUFG,SEK,JPY,12.57,11.77,12.17
2020/12/02,MUFG,SEK,JPY,12.7,11.9,12.3
2020/12/03,MUFG,SEK,JPY,12.74,11.94,12.34
2020/12/04,MUFG,SEK,JPY,12.7,11.9,12.3
2020/12/07,MUFG,SEK,JPY,12.72,11.92,12.32
2020/12/08,MUFG,SEK,JPY,12.79,11.99,12.39
2020/12/09,MUFG,SEK,JPY,12.7,11.9,12.3
2020/12/10,MUFG,SEK,JPY,12.68,11.88,12.28
2020/12/11,MUFG,SEK,JPY,12.72,11.92,12.32
2020/12/14,MUFG,SEK,JPY,12.69,11.89,12.29
2020/12/15,MUFG,SEK,JPY,12.81,12.01,12.41
2020/12/16,MUFG,SEK,JPY,12.77,11.97,12.37
2020/12/17,MUFG,SEK,JPY,12.77,11.97,12.37
2020/12/18,MUFG,SEK,JPY,12.87,12.07,12.47
2020/12/21,MUFG,SEK,JPY,12.88,12.08,12.48
2020/12/22,MUFG,SEK,JPY,12.91,12.11,12.51
2020/12/23,MUFG,SEK,JPY,12.84,12.04,12.44
2020/12/24,MUFG,SEK,JPY,12.92,12.12,12.52
2020/12/25,MUFG,SEK,JPY,12.94,12.14,12.54
2020/12/28,MUFG,SEK,JPY,12.93,12.13,12.53
2020/12/29,MUFG,SEK,JPY,12.95,12.15,12.55
2020/12/30,MUFG,SEK,JPY,13.03,12.23,12.63
