date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/10/01,MUFG,CHF,JPY,115.45,113.65,114.55
2020/10/02,MUFG,CHF,JPY,115.69,113.89,114.79
2020/10/05,MUFG,CHF,JPY,115.96,114.16,115.06
2020/10/06,MUFG,CHF,JPY,116.4,114.6,115.5
2020/10/07,MUFG,CHF,JPY,115.98,114.18,115.08
2020/10/08,MUFG,CHF,JPY,116.58,114.78,115.68
2020/10/09,MUFG,CHF,JPY,116.5,114.7,115.6
2020/10/12,MUFG,CHF,JPY,116.92,115.12,116.02
2020/10/13,MUFG,CHF,JPY,116.69,114.89,115.79
2020/10/14,MUFG,CHF,JPY,116.12,114.32,115.22
2020/10/15,MUFG,CHF,JPY,116.13,114.33,115.23
2020/10/16,MUFG,CHF,JPY,116.12,114.32,115.22
2020/10/19,MUFG,CHF,JPY,116.09,114.29,115.19
2020/10/20,MUFG,CHF,JPY,116.95,115.15,116.05
2020/10/21,MUFG,CHF,JPY,117.18,115.38,116.28
2020/10/22,MUFG,CHF,JPY,116.32,114.52,115.42
2020/10/23,MUFG,CHF,JPY,116.22,114.42,115.32
2020/10/26,MUFG,CHF,JPY,116.64,114.84,115.74
2020/10/27,MUFG,CHF,JPY,116.43,114.63,115.53
2020/10/28,MUFG,CHF,JPY,115.81,114.01,114.91
2020/10/29,MUFG,CHF,JPY,115.59,113.79,114.69
2020/10/30,MUFG,CHF,JPY,115.19,113.39,114.29
