date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/12/01,MUFG,CHF,JPY,115.72,113.92,114.82
2020/12/02,MUFG,CHF,JPY,116.91,115.11,116.01
2020/12/03,MUFG,CHF,JPY,117.62,115.82,116.72
2020/12/04,MUFG,CHF,JPY,117.52,115.72,116.62
2020/12/07,MUFG,CHF,JPY,117.69,115.89,116.79
2020/12/08,MUFG,CHF,JPY,117.7,115.9,116.8
2020/12/09,MUFG,CHF,JPY,118.1,116.3,117.2
2020/12/10,MUFG,CHF,JPY,118.16,116.36,117.26
2020/12/11,MUFG,CHF,JPY,118.31,116.51,117.41
2020/12/14,MUFG,CHF,JPY,117.86,116.06,116.96
2020/12/15,MUFG,CHF,JPY,118.36,116.56,117.46
2020/12/16,MUFG,CHF,JPY,117.99,116.19,117.09
2020/12/17,MUFG,CHF,JPY,117.7,115.9,116.8
2020/12/18,MUFG,CHF,JPY,117.6,115.8,116.7
2020/12/21,MUFG,CHF,JPY,117.7,115.9,116.8
2020/12/22,MUFG,CHF,JPY,117.54,115.74,116.64
2020/12/23,MUFG,CHF,JPY,117.47,115.67,116.57
2020/12/24,MUFG,CHF,JPY,117.69,115.89,116.79
2020/12/25,MUFG,CHF,JPY,117.08,115.28,116.18
2020/12/28,MUFG,CHF,JPY,117.31,115.51,116.41
2020/12/29,MUFG,CHF,JPY,117.81,116.01,116.91
2020/12/30,MUFG,CHF,JPY,118.05,116.25,117.15
