date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/02/03,MUFG,CHF,JPY,113.38,111.58,112.48
2020/02/04,MUFG,CHF,JPY,113.33,111.53,112.43
2020/02/05,MUFG,CHF,JPY,113.84,112.04,112.94
2020/02/06,MUFG,CHF,JPY,113.66,111.86,112.76
2020/02/07,MUFG,CHF,JPY,113.7,111.9,112.8
2020/02/10,MUFG,CHF,JPY,113.2,111.4,112.3
2020/02/12,MUFG,CHF,JPY,113.46,111.66,112.56
2020/02/13,MUFG,CHF,JPY,113.26,111.46,112.36
2020/02/14,MUFG,CHF,JPY,113.06,111.26,112.16
2020/02/17,MUFG,CHF,JPY,112.71,110.91,111.81
2020/02/18,MUFG,CHF,JPY,112.84,111.04,111.94
2020/02/19,MUFG,CHF,JPY,112.74,110.94,111.84
2020/02/20,MUFG,CHF,JPY,114.14,112.34,113.24
2020/02/21,MUFG,CHF,JPY,114.84,113.04,113.94
2020/02/25,MUFG,CHF,JPY,114.11,112.31,113.21
2020/02/26,MUFG,CHF,JPY,113.88,112.08,112.98
2020/02/27,MUFG,CHF,JPY,114.04,112.24,113.14
2020/02/28,MUFG,CHF,JPY,113.94,112.14,113.04
