date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/07/01,MUFG,CHF,JPY,115.01,113.21,114.11
2020/07/02,MUFG,CHF,JPY,114.47,112.67,113.57
2020/07/03,MUFG,CHF,JPY,114.57,112.77,113.67
2020/07/06,MUFG,CHF,JPY,114.9,113.1,114.
2020/07/07,MUFG,CHF,JPY,114.89,113.09,113.99
2020/07/08,MUFG,CHF,JPY,115.1,113.3,114.2
2020/07/09,MUFG,CHF,JPY,115.27,113.47,114.37
2020/07/10,MUFG,CHF,JPY,114.75,112.95,113.85
2020/07/13,MUFG,CHF,JPY,114.52,112.72,113.62
2020/07/14,MUFG,CHF,JPY,114.75,112.95,113.85
2020/07/15,MUFG,CHF,JPY,115.01,113.21,114.11
2020/07/16,MUFG,CHF,JPY,114.12,112.32,113.22
2020/07/17,MUFG,CHF,JPY,114.38,112.58,113.48
2020/07/20,MUFG,CHF,JPY,115.28,113.48,114.38
2020/07/21,MUFG,CHF,JPY,115.11,113.31,114.21
2020/07/22,MUFG,CHF,JPY,115.52,113.72,114.62
2020/07/27,MUFG,CHF,JPY,115.97,114.17,115.07
2020/07/28,MUFG,CHF,JPY,115.42,113.62,114.52
2020/07/29,MUFG,CHF,JPY,115.39,113.59,114.49
2020/07/30,MUFG,CHF,JPY,116.04,114.24,115.14
2020/07/31,MUFG,CHF,JPY,116.03,114.23,115.13
