date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/07/03,MUFG,CAD,JPY,88.08,84.88,86.48
2017/07/04,MUFG,CAD,JPY,88.77,85.57,87.17
2017/07/05,MUFG,CAD,JPY,89.04,85.84,87.44
2017/07/06,MUFG,CAD,JPY,88.75,85.55,87.15
2017/07/07,MUFG,CAD,JPY,88.88,85.68,87.28
2017/07/10,MUFG,CAD,JPY,90.2,87.,88.6
2017/07/11,MUFG,CAD,JPY,90.18,86.98,88.58
2017/07/12,MUFG,CAD,JPY,89.68,86.48,88.08
2017/07/13,MUFG,CAD,JPY,90.47,87.27,88.87
2017/07/14,MUFG,CAD,JPY,90.76,87.56,89.16
2017/07/18,MUFG,CAD,JPY,90.26,87.06,88.66
2017/07/19,MUFG,CAD,JPY,90.27,87.07,88.67
2017/07/20,MUFG,CAD,JPY,90.41,87.21,88.81
2017/07/21,MUFG,CAD,JPY,90.6,87.4,89.
2017/07/24,MUFG,CAD,JPY,89.98,86.78,88.38
2017/07/25,MUFG,CAD,JPY,90.54,87.34,88.94
2017/07/26,MUFG,CAD,JPY,91.03,87.83,89.43
2017/07/27,MUFG,CAD,JPY,90.68,87.48,89.08
2017/07/28,MUFG,CAD,JPY,90.15,86.95,88.55
2017/07/31,MUFG,CAD,JPY,90.06,86.86,88.46
