date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/01/04,MUFG,CAD,JPY,89.32,86.12,87.72
2017/01/05,MUFG,CAD,JPY,89.33,86.13,87.73
2017/01/06,MUFG,CAD,JPY,89.01,85.81,87.41
2017/01/10,MUFG,CAD,JPY,89.32,86.12,87.72
2017/01/11,MUFG,CAD,JPY,89.16,85.96,87.56
2017/01/12,MUFG,CAD,JPY,89.12,85.92,87.52
2017/01/13,MUFG,CAD,JPY,89.08,85.88,87.48
2017/01/16,MUFG,CAD,JPY,88.69,85.49,87.09
2017/01/17,MUFG,CAD,JPY,88.2,85.,86.6
2017/01/18,MUFG,CAD,JPY,87.92,84.72,86.32
2017/01/19,MUFG,CAD,JPY,88.21,85.01,86.61
2017/01/20,MUFG,CAD,JPY,88.,84.8,86.4
2017/01/23,MUFG,CAD,JPY,87.29,84.09,85.69
2017/01/24,MUFG,CAD,JPY,86.87,83.67,85.27
2017/01/25,MUFG,CAD,JPY,88.07,84.87,86.47
2017/01/26,MUFG,CAD,JPY,88.26,85.06,86.66
2017/01/27,MUFG,CAD,JPY,89.07,85.87,87.47
2017/01/30,MUFG,CAD,JPY,88.93,85.73,87.33
2017/01/31,MUFG,CAD,JPY,88.39,85.19,86.79
