date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/10/02,MUFG,CAD,JPY,91.95,88.75,90.35
2017/10/03,MUFG,CAD,JPY,91.81,88.61,90.21
2017/10/04,MUFG,CAD,JPY,91.82,88.62,90.22
2017/10/05,MUFG,CAD,JPY,91.95,88.75,90.35
2017/10/06,MUFG,CAD,JPY,91.44,88.24,89.84
2017/10/10,MUFG,CAD,JPY,91.49,88.29,89.89
2017/10/11,MUFG,CAD,JPY,91.43,88.23,89.83
2017/10/12,MUFG,CAD,JPY,91.94,88.74,90.34
2017/10/13,MUFG,CAD,JPY,91.63,88.43,90.03
2017/10/16,MUFG,CAD,JPY,91.39,88.19,89.79
2017/10/17,MUFG,CAD,JPY,91.13,87.93,89.53
2017/10/18,MUFG,CAD,JPY,91.34,88.14,89.74
2017/10/19,MUFG,CAD,JPY,92.27,89.07,90.67
2017/10/20,MUFG,CAD,JPY,91.89,88.69,90.29
2017/10/23,MUFG,CAD,JPY,91.73,88.53,90.13
2017/10/24,MUFG,CAD,JPY,91.36,88.16,89.76
2017/10/25,MUFG,CAD,JPY,91.41,88.21,89.81
2017/10/26,MUFG,CAD,JPY,90.34,87.14,88.74
2017/10/27,MUFG,CAD,JPY,90.39,87.19,88.79
2017/10/30,MUFG,CAD,JPY,90.27,87.07,88.67
2017/10/31,MUFG,CAD,JPY,89.76,86.56,88.16
